Date,symbol,Open,High,Low,Close,Volume,Capital Gains,Adj Close
2023-10-05,AES,13.140000343322754,13.140000343322754,12.359999656677246,12.609999656677246,16173900.0,,
2023-10-05,AESC,53.34000015258789,53.34000015258789,50.400001525878906,51.29999923706055,29600.0,,
2023-10-05,AESI,20.90999984741211,21.43000030517578,20.700000762939453,21.0,663200.0,,
2023-10-05,AEVA,0.7200000286102295,0.75,0.6859999895095825,0.6899999976158142,902100.0,,
2023-10-05,AFB,9.399999618530272,9.420000076293944,9.350000381469728,9.369999885559082,61500.0,,
2023-10-05,AFG,110.97000122070312,112.5,110.97000122070312,112.36000061035156,216600.0,,
2023-10-05,AFGB,21.68000030517578,21.899999618530273,21.68000030517578,21.799999237060547,9800.0,,
2023-10-05,AFGC,19.940000534057617,20.190000534057617,19.479999542236328,19.600000381469727,8000.0,,
2023-10-05,AFGD,21.02199935913086,21.02199935913086,20.56999969482422,20.56999969482422,2300.0,,
2023-10-05,AFGE,16.940000534057617,16.940000534057617,16.729999542236328,16.940000534057617,15100.0,,
2023-10-05,AFL,75.94000244140625,76.94000244140625,75.66000366210938,76.44000244140625,1946200.0,,
2023-10-05,AFT,13.130000114440918,13.210000038146973,13.119999885559082,13.18000030517578,59200.0,,
2023-10-05,AG,4.989999771118164,5.070000171661377,4.96999979019165,5.050000190734863,3615500.0,,
2023-10-05,AGCO,114.86000061035156,115.87000274658205,114.37000274658205,115.55999755859376,666100.0,,
2023-10-05,AGD,8.5,8.520000457763672,8.449999809265137,8.510000228881836,96100.0,,
2023-10-05,AGI,10.960000038146973,11.31999969482422,10.90999984741211,11.3100004196167,2267100.0,,
2023-10-05,AGL,18.459999084472656,18.709999084472656,17.889999389648438,18.15999984741211,6689600.0,,
2023-10-05,AGM,149.89999389648438,151.22000122070312,148.47999572753906,150.36000061035156,49200.0,,
2023-10-05,AGM-PC,24.950000762939453,25.049999237060547,24.950000762939453,25.049999237060547,956.0,,
2023-10-05,AGM-PD,21.440000534057617,21.440000534057617,20.960100173950195,20.960100173950195,2132.0,,
2023-10-05,AGM-PE,21.020000457763672,21.020000457763672,20.309999465942383,20.81999969482422,5001.0,,
2023-10-05,AGM-PF,19.600000381469727,19.79990005493164,19.000099182128903,19.450000762939453,2653.0,,
2023-10-05,AGM-PG,17.809999465942383,17.829999923706055,17.440000534057617,17.6299991607666,5321.0,,
2023-10-05,AGO,58.56999969482422,60.349998474121094,58.56999969482422,60.279998779296875,269900.0,,
2023-10-05,AGR,28.729999542236328,28.850000381469727,28.209999084472656,28.760000228881836,1082500.0,,
2023-10-05,AGRO,10.949999809265137,11.0,10.640000343322754,10.729999542236328,294500.0,,
2023-10-05,AGS,6.539999961853027,6.619999885559082,6.420000076293945,6.610000133514404,241600.0,,
2023-10-05,AGTI,5.690000057220459,5.71999979019165,5.25,5.480000019073486,511300.0,,
2023-10-05,AGX,45.5099983215332,46.41999816894531,44.970001220703125,46.38999938964844,79800.0,,
2023-10-05,AHH,10.199999809265137,10.460000038146973,10.199999809265137,10.40999984741211,410500.0,,
2023-10-05,AHH-PA,20.71190071105957,20.77989959716797,20.600000381469727,20.75,21031.0,,
2023-10-05,AHL-PC,25.31999969482422,25.343900680541992,25.030000686645508,25.15999984741211,27678.0,,
2023-10-05,AHL-PD,18.299999237060547,18.299999237060547,17.760000228881836,17.760000228881836,11627.0,,
2023-10-05,AHL-PE,17.375,17.375,17.0,17.049999237060547,16314.0,,
2023-10-05,AHT,2.2300000190734863,2.390000104904175,2.2200000286102295,2.359999895095825,334500.0,,
2023-10-05,AHT-PD,9.079999923706056,9.079999923706056,8.229999542236328,9.079999923706056,19616.0,,
2023-10-05,AHT-PF,7.840000152587891,8.289899826049805,7.840000152587891,8.09000015258789,3971.0,,
2023-10-05,AHT-PG,8.510000228881836,8.510000228881836,8.0,8.3149995803833,3494.0,,
2023-10-05,AHT-PH,9.170000076293944,9.37880039215088,8.369999885559082,8.387399673461914,1779.0,,
2023-10-05,AHT-PI,8.369999885559082,8.789999961853027,7.909999847412109,8.25,4642.0,,
2023-10-05,AI,23.81999969482422,24.649999618530273,23.5310001373291,24.229999542236328,3933900.0,,
2023-10-05,AIC,24.222000122070312,24.27199935913086,24.149999618530273,24.200000762939453,7000.0,,
2023-10-05,AIF,12.960000038146973,13.140000343322754,12.890000343322754,12.970000267028809,125600.0,,
2023-10-05,AIG,59.13999938964844,60.63999938964844,59.06999969482422,60.150001525878906,4251700.0,,
2023-10-05,AIG-PA,22.649999618530273,22.649999618530273,22.3799991607666,22.43000030517578,36471.0,,
2023-10-05,AIN,84.88999938964844,85.27999877929688,83.72000122070312,84.16999816894531,93400.0,,
2023-10-05,AIO,16.459999084472656,16.56999969482422,16.31999969482422,16.34000015258789,69900.0,,
2023-10-05,AIR,59.0,59.4900016784668,58.619998931884766,59.189998626708984,234500.0,,
2023-10-05,AIRC,30.149999618530273,30.56999969482422,30.149999618530273,30.450000762939453,546400.0,,
2023-10-05,AIT,154.63999938964844,157.6199951171875,153.61000061035156,154.52999877929688,190900.0,,
2023-10-05,AIU,1.0099999904632568,1.0099999904632568,1.0,1.0,9500.0,,
2023-10-05,AIV,6.449999809265137,6.579999923706055,6.449999809265137,6.539999961853027,911800.0,,
2023-10-05,AIZ,144.6199951171875,147.0800018310547,144.5399932861328,145.99000549316406,351400.0,,
2023-10-05,AIZN,18.690000534057617,18.920000076293945,18.459999084472656,18.559999465942383,12700.0,,
2023-10-05,AJG,229.3000030517578,231.0,228.22999572753903,229.55999755859375,780700.0,,
2023-10-05,AJX,6.269999980926514,6.429999828338623,6.202000141143799,6.389999866485596,100000.0,,
2023-10-05,AJXA,24.18000030517578,24.18000030517578,24.165000915527344,24.174999237060547,3100.0,,
2023-10-05,AKA,4.400000095367432,5.073999881744385,3.809999942779541,3.869999885559082,83700.0,,
2023-10-05,AKO-A,10.9399995803833,10.9399995803833,10.789999961853027,10.800000190734863,400.0,,
2023-10-05,AKO-B,12.850000381469728,12.899999618530272,12.619999885559082,12.710000038146973,6500.0,,
2023-10-05,AKR,13.6899995803833,13.800000190734863,13.600000381469728,13.800000190734863,695400.0,,
2023-10-05,AL,37.290000915527344,37.849998474121094,37.06999969482422,37.7599983215332,562500.0,,
2023-10-05,AL-PA,23.950000762939453,24.165000915527344,23.950000762939453,24.1299991607666,17894.0,,
2023-10-05,ALB,157.2100067138672,157.6699981689453,152.0,155.02999877929688,1913500.0,,
2023-10-05,ALC,75.48999786376953,75.73999786376953,74.79000091552734,75.33999633789062,965600.0,,
2023-10-05,ALCC,10.31999969482422,10.329999923706056,10.31999969482422,10.31999969482422,7200.0,,
2023-10-05,ALE,51.65999984741211,52.79999923706055,51.40999984741211,52.310001373291016,545200.0,,
2023-10-05,ALEX,16.25,16.350000381469727,16.149999618530273,16.219999313354492,241900.0,,
2023-10-05,ALG,172.57000732421875,174.47999572753906,171.47000122070312,173.4600067138672,90700.0,,
2023-10-05,ALIT,6.579999923706055,6.619999885559082,6.329999923706055,6.480000019073486,8546400.0,,
2023-10-05,ALK,36.43000030517578,36.5099983215332,35.41999816894531,35.68000030517578,2544300.0,,
2023-10-05,ALL,111.41999816894533,112.83000183105467,110.73999786376952,112.37000274658205,1014700.0,,
2023-10-05,ALL-PB,25.479999542236328,25.56999969482422,25.31999969482422,25.329999923706055,22406.0,,
2023-10-05,ALL-PH,19.18000030517578,19.25,19.0,19.079999923706055,63540.0,,
2023-10-05,ALL-PI,18.040000915527344,18.040000915527344,17.90999984741211,18.030000686645508,34529.0,,
2023-10-05,ALL-PJ,26.100000381469727,26.100000381469727,25.93000030517578,25.959999084472656,34418.0,,
2023-10-05,ALLE,103.9499969482422,104.08000183105467,102.08000183105467,102.75,611100.0,,
2023-10-05,ALLG,2.200000047683716,2.2100000381469727,2.0999999046325684,2.140000104904175,123200.0,,
2023-10-05,ALLY,24.63999938964844,25.25,24.540000915527344,25.1299991607666,4533800.0,,
2023-10-05,ALSN,58.779998779296875,59.47999954223633,58.33000183105469,58.77000045776367,428700.0,,
2023-10-05,ALTG,11.279999732971191,11.380000114440918,11.100000381469728,11.25,145700.0,,
2023-10-05,ALTG-PA,26.65999984741211,26.65999984741211,26.65999984741211,26.65999984741211,0.0,,
2023-10-05,ALUR,4.610000133514404,4.9710001945495605,4.610000133514404,4.730000019073486,38700.0,,
2023-10-05,ALV,93.37999725341795,93.7300033569336,90.43000030517578,92.83000183105467,1162900.0,,
2023-10-05,ALX,169.75,172.97999572753906,167.94000244140625,170.8000030517578,13400.0,,
2023-10-05,AM,11.59000015258789,11.885000228881836,11.59000015258789,11.84000015258789,1835100.0,,
2023-10-05,AMBC,12.170000076293944,12.420000076293944,12.170000076293944,12.270000457763672,373500.0,,
2023-10-05,AMBP,2.930000066757202,2.950000047683716,2.8450000286102295,2.869999885559082,1058500.0,,
2023-10-05,AMC,8.25,8.829999923706055,8.149999618530273,8.300000190734863,19990500.0,,
2023-10-05,AMCR,9.010000228881836,9.09000015258789,8.90999984741211,8.930000305175781,6928400.0,,
2023-10-05,AME,150.07000732421875,150.4499969482422,147.6999969482422,148.41000366210938,883300.0,,
2023-10-05,AMG,127.04000091552734,129.3300018310547,127.04000091552734,129.17999267578125,178900.0,,
2023-10-05,AMH,33.279998779296875,33.70000076293945,33.2599983215332,33.599998474121094,1676200.0,,
2023-10-05,AMH-PG,21.31999969482422,21.350000381469727,21.188100814819336,21.225900650024418,5580.0,,
2023-10-05,AMH-PH,21.760000228881836,21.920000076293945,21.74720001220703,21.809999465942383,14120.0,,
2023-10-05,AMK,24.260000228881836,24.559999465942383,24.049999237060547,24.540000915527344,110200.0,,
2023-10-05,AMN,87.25,87.68000030517578,83.05999755859375,83.11000061035156,742400.0,,
2023-10-05,AMP,317.32000732421875,323.07000732421875,316.5199890136719,322.30999755859375,342600.0,,
2023-10-05,AMPS,4.380000114440918,4.449999809265137,4.289999961853027,4.369999885559082,1408000.0,,
2023-10-05,AMPX,4.400000095367432,4.539999961853027,4.21999979019165,4.519999980926514,323600.0,,
2023-10-05,AMPY,6.449999809265137,6.840000152587891,6.449999809265137,6.789999961853027,1189300.0,,
2023-10-05,AMR,240.25,246.9600067138672,240.25,242.97999572753903,232700.0,,
2023-10-05,AMRC,34.790000915527344,34.9900016784668,32.9900016784668,33.09000015258789,331400.0,,
2023-10-05,AMRX,4.230000019073486,4.269999980926514,3.825000047683716,3.900000095367432,2891100.0,,
2023-10-05,AMT,156.97000122070312,159.2899932861328,155.61000061035156,158.7100067138672,1486000.0,,
2023-10-05,AMTB,17.579999923706055,18.56999969482422,17.579999923706055,18.489999771118164,75800.0,,
2023-10-05,AMTD,1.2000000476837158,1.2200000286102295,1.149999976158142,1.2200000286102295,179600.0,,
2023-10-05,AMWL,1.0800000429153442,1.149999976158142,1.0800000429153442,1.1399999856948853,1124100.0,,
2023-10-05,AMX,16.65999984741211,17.020000457763672,16.5,16.780000686645508,4889400.0,,
2023-10-05,AN,141.0800018310547,142.52999877929688,134.86000061035156,135.3000030517578,668000.0,,
2023-10-05,ANET,185.61000061035156,188.9499969482422,183.2599945068359,188.02999877929688,1605100.0,,
2023-10-05,ANF,54.84000015258789,54.939998626708984,53.15999984741211,54.540000915527344,1506900.0,,
2023-10-05,ANVS,8.789999961853027,9.399999618530272,8.75,9.029999732971191,32300.0,,
2023-10-05,AOD,7.349999904632568,7.360000133514404,7.300000190734863,7.340000152587891,195400.0,,
2023-10-05,AOMR,8.079999923706055,8.369999885559082,8.079999923706055,8.180000305175781,55000.0,,
2023-10-05,AON,325.6400146484375,327.9800109863281,324.30999755859375,325.8500061035156,490300.0,,
2023-10-05,AORT,14.789999961853027,14.960000038146973,14.229999542236328,14.399999618530272,484100.0,,
2023-10-05,AOS,66.31999969482422,66.80999755859375,65.43000030517578,66.06999969482422,1065400.0,,
2023-10-05,AP,2.509999990463257,2.5899999141693115,2.490000009536743,2.5899999141693115,20400.0,,
2023-10-05,APAM,35.58000183105469,36.060001373291016,35.310001373291016,35.970001220703125,339600.0,,
2023-10-05,APCA,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,,
2023-10-05,APD,284.4800109863281,286.25,276.92999267578125,279.8599853515625,827600.0,,
2023-10-05,APG,25.579999923706055,26.0049991607666,25.510000228881836,26.0,1262700.0,,
2023-10-05,APGB,10.5600004196167,10.6899995803833,10.5600004196167,10.678999900817873,16900.0,,
2023-10-05,APH,83.79000091552734,84.68000030517578,82.05999755859375,82.63999938964844,2060200.0,,
2023-10-05,APLE,14.949999809265137,15.119999885559082,14.9350004196167,14.989999771118164,2313400.0,,
2023-10-05,APO,87.5,88.94000244140625,87.38999938964844,88.58000183105469,2300400.0,,
2023-10-05,APO-PA,54.220001220703125,54.5281982421875,53.99879837036133,54.45000076293945,229236.0,,
2023-10-05,APOS,25.790000915527344,25.90999984741211,25.709999084472656,25.90999984741211,43200.0,,
2023-10-05,APTV,95.97000122070312,96.38999938964844,92.72000122070312,94.05999755859376,1497200.0,,
2023-10-05,AQN,5.590000152587891,5.809999942779541,5.590000152587891,5.679999828338623,6461400.0,,
2023-10-05,AQNA,24.829999923706055,24.979999542236328,24.809999465942383,24.829999923706055,38200.0,,
2023-10-05,AQNB,24.350000381469727,24.350000381469727,23.729999542236328,23.780000686645508,78100.0,,
2023-10-05,AQNU,20.8799991607666,21.09000015258789,20.670000076293945,20.8700008392334,13300.0,,
2023-10-05,AR,23.799999237060547,24.670000076293945,23.770000457763672,24.559999465942383,7247500.0,,
2023-10-05,ARC,3.240000009536743,3.25,3.1700000762939453,3.200000047683716,64700.0,,
2023-10-05,ARCH,147.88999938964844,152.47000122070312,146.9199981689453,151.47999572753906,322700.0,,
2023-10-05,ARCO,8.829999923706055,9.0600004196167,8.829999923706055,9.010000228881836,669500.0,,
2023-10-05,ARDC,12.5600004196167,12.68000030517578,12.43000030517578,12.550000190734863,78800.0,,
2023-10-05,ARE,97.9499969482422,98.44000244140624,95.63999938964844,98.0,1181200.0,,
2023-10-05,ARES,102.4800033569336,106.4499969482422,102.4800033569336,105.94000244140624,1766300.0,,
2023-10-05,ARGD,21.40999984741211,21.43000030517578,21.0,21.299999237060547,6200.0,,
2023-10-05,ARGO,29.799999237060547,29.84000015258789,29.780000686645508,29.780000686645508,206700.0,,
2023-10-05,ARGO-PA,23.149999618530273,23.149999618530273,22.709999084472656,22.709999084472656,10515.0,,
2023-10-05,ARI,9.529999732971191,9.979999542236328,9.529999732971191,9.890000343322754,1136400.0,,
2023-10-05,ARIS,9.90999984741211,10.050000190734863,9.739999771118164,9.890000343322754,238400.0,,
2023-10-05,ARL,14.449999809265137,14.6899995803833,14.399999618530272,14.470000267028809,4400.0,,
2023-10-05,ARLO,9.600000381469728,9.649999618530272,9.229999542236328,9.510000228881836,689300.0,,
2023-10-05,ARMK,24.579999923706055,25.020000457763672,24.399999618530273,24.760000228881836,4715000.0,,
2023-10-05,AROC,11.8100004196167,12.140000343322754,11.729999542236328,12.109999656677246,910800.0,,
2023-10-05,ARR,18.670000076293945,18.88999938964844,18.43000030517578,18.86000061035156,1893000.0,,
2023-10-05,ARR-PC,19.1299991607666,19.5,19.097999572753903,19.24090003967285,7785.0,,
2023-10-05,ARW,122.58999633789062,122.87000274658205,119.29000091552734,120.12000274658205,398600.0,,
2023-10-05,ASA,12.81999969482422,13.050000190734863,12.81999969482422,12.989999771118164,53400.0,,
2023-10-05,ASAI,11.350000381469728,11.479999542236328,11.085000038146973,11.289999961853027,353800.0,,
2023-10-05,ASAN,16.809999465942383,16.8700008392334,15.68000030517578,15.920000076293944,3127200.0,,
2023-10-05,ASB,16.489999771118164,16.90999984741211,16.43000030517578,16.8700008392334,1425900.0,,
2023-10-05,ASB-PE,17.479999542236328,17.540000915527344,16.670000076293945,16.670000076293945,13452.0,,
2023-10-05,ASB-PF,16.489999771118164,16.66990089416504,16.260000228881836,16.450000762939453,8076.0,,
2023-10-05,ASBA,19.6299991607666,19.899999618530273,19.361000061035156,19.530000686645508,36500.0,,
2023-10-05,ASC,11.829999923706056,12.510000228881836,11.829999923706056,12.5,466200.0,,
2023-10-05,ASG,4.820000171661377,4.840000152587891,4.789999961853027,4.800000190734863,111900.0,,
2023-10-05,ASGI,15.31999969482422,15.399999618530272,15.229999542236328,15.260000228881836,59700.0,,
2023-10-05,ASGN,79.08999633789062,79.51000213623047,78.31999969482422,78.87999725341797,238800.0,,
2023-10-05,ASH,79.19999694824219,79.81999969482422,78.7300033569336,79.69999694824219,748500.0,,
2023-10-05,ASIX,28.780000686645508,28.959999084472656,28.15999984741211,28.489999771118164,157800.0,,
2023-10-05,ASPN,7.260000228881836,7.610000133514404,7.078000068664551,7.570000171661377,940400.0,,
2023-10-05,ASR,205.2599945068359,218.27999877929688,165.0,198.42999267578125,461900.0,,
2023-10-05,ASX,7.579999923706055,7.630000114440918,7.519999980926514,7.590000152587891,4615900.0,,
2023-10-05,ATCO-PD,23.489999771118164,23.489999771118164,22.579999923706055,22.750099182128903,4232.0,,
2023-10-05,ATCO-PH,22.329999923706055,22.43000030517578,21.36000061035156,21.86000061035156,14254.0,,
2023-10-05,ATCO-PI,25.09000015258789,25.09000015258789,25.0,25.06999969482422,3586.0,,
2023-10-05,ATEN,10.949999809265137,11.619999885559082,10.75,11.5,1888500.0,,
2023-10-05,ATGE,43.34000015258789,44.33000183105469,43.34000015258789,43.599998474121094,332500.0,,
2023-10-05,ATH-PA,21.31999969482422,21.385000228881836,21.06010055541992,21.100000381469727,63707.0,,
2023-10-05,ATH-PB,19.13999938964844,19.13999938964844,18.75779914855957,18.8700008392334,15708.0,,
2023-10-05,ATH-PC,23.950000762939453,23.950000762939453,23.670000076293945,23.670000076293945,31445.0,,
2023-10-05,ATH-PD,15.880000114440918,15.890000343322754,15.670000076293944,15.760000228881836,24709.0,,
2023-10-05,ATH-PE,24.950000762939453,24.950000762939453,24.61000061035156,24.61000061035156,18677.0,,
2023-10-05,ATHM,28.920000076293945,29.170000076293945,28.829999923706055,29.0,161200.0,,
2023-10-05,ATI,39.970001220703125,40.43000030517578,39.43000030517578,39.630001068115234,954300.0,,
2023-10-05,ATIP,8.600000381469727,8.600000381469727,8.3100004196167,8.329999923706055,3000.0,,
2023-10-05,ATKR,143.11000061035156,143.88999938964844,140.81500244140625,141.16000366210938,262300.0,,
2023-10-05,ATMU,20.850000381469727,21.36000061035156,19.920000076293945,20.5,436500.0,,
2023-10-05,ATO,106.38999938964844,107.9800033569336,105.2699966430664,107.44000244140624,1311200.0,,
2023-10-05,ATR,123.95999908447266,124.93000030517578,122.8000030517578,123.75,466700.0,,
2023-10-05,ATS,39.72999954223633,40.400001525878906,39.72999954223633,40.16999816894531,21100.0,,
2023-10-05,ATUS,3.009999990463257,3.0899999141693115,2.940000057220459,3.0399999618530273,1951800.0,,
2023-10-05,AU,15.239999771118164,15.56999969482422,15.239999771118164,15.5,2000900.0,,
2023-10-05,AUB,28.469999313354492,28.979999542236328,28.399999618530273,28.850000381469727,342400.0,,
2023-10-05,AUB-PA,19.75,20.61989974975586,19.75,19.760000228881836,9905.0,,
2023-10-05,AVA,31.760000228881836,31.920000076293945,31.540000915527344,31.719999313354492,640800.0,,
2023-10-05,AVAL,2.450000047683716,2.450000047683716,2.299999952316284,2.319999933242798,19600.0,,
2023-10-05,AVB,168.02999877929688,170.50999450683594,168.0,170.25999450683594,741700.0,,
2023-10-05,AVD,10.220000267028809,10.329999923706056,10.050000190734863,10.229999542236328,486700.0,,
2023-10-05,AVK,10.06999969482422,10.149999618530272,10.0600004196167,10.140000343322754,88800.0,,
2023-10-05,AVNS,19.959999084472656,20.170000076293945,19.350000381469727,19.3700008392334,410300.0,,
2023-10-05,AVNT,34.43000030517578,34.599998474121094,33.439998626708984,33.720001220703125,407600.0,,
2023-10-05,AVTR,20.59000015258789,20.69499969482422,20.350000381469727,20.559999465942383,7308500.0,,
2023-10-05,AVY,183.0399932861328,184.9199981689453,182.0399932861328,182.7899932861328,475400.0,,
2023-10-05,AWF,9.479999542236328,9.520000457763672,9.420000076293944,9.489999771118164,164500.0,,
2023-10-05,AWI,70.94999694824219,71.73999786376953,70.86000061035156,71.18000030517578,377900.0,,
2023-10-05,AWK,119.12999725341795,119.87000274658205,117.8499984741211,118.7300033569336,1105000.0,,
2023-10-05,AWP,3.509999990463257,3.5299999713897705,3.490000009536743,3.5199999809265137,220900.0,,
2023-10-05,AWR,77.69000244140625,79.36000061035156,77.69000244140625,79.16000366210938,193300.0,,
2023-10-05,AX,36.56999969482422,38.09000015258789,36.56999969482422,37.97999954223633,617100.0,,
2023-10-05,AXL,7.070000171661377,7.130000114440918,6.849999904632568,6.949999809265137,1143900.0,,
2023-10-05,AXP,145.5800018310547,147.5399932861328,144.77000427246094,147.08999633789062,2704800.0,,
2023-10-05,AXR,17.049999237060547,17.110000610351562,16.610000610351562,16.75,7500.0,,
2023-10-05,AXS,55.72999954223633,56.90999984741211,55.72999954223633,56.63999938964844,325300.0,,
2023-10-05,AXS-PE,19.34000015258789,19.3799991607666,19.020000457763672,19.149999618530273,75487.0,,
2023-10-05,AXTA,27.079999923706055,27.420000076293945,26.709999084472656,27.09000015258789,1540600.0,,
2023-10-05,AYI,179.27000427246094,181.75,177.4600067138672,179.0,581300.0,,
2023-10-05,AYX,36.2400016784668,37.5,35.90999984741211,37.47999954223633,1171000.0,,
2023-10-05,AZEK,28.59000015258789,28.770000457763672,28.09000015258789,28.1200008392334,1654700.0,,
2023-10-05,AZO,2499.550048828125,2527.469970703125,2449.2900390625,2521.679931640625,118500.0,,
2023-10-05,AZUL,8.050000190734863,8.140000343322754,7.445000171661377,7.510000228881836,963000.0,,
2023-10-05,AZZ,44.06999969482422,44.380001068115234,43.75,44.08000183105469,155900.0,,
2023-10-05,B,33.0,33.29999923706055,32.529998779296875,32.9900016784668,229800.0,,
2023-10-05,BA,186.16000366210935,188.1000061035156,184.13999938964844,186.2899932861328,4327900.0,,
2023-10-05,BABA,83.5199966430664,83.70999908447266,82.44999694824219,83.66999816894531,10293400.0,,
2023-10-05,BAC,25.780000686645508,26.09000015258789,25.559999465942383,26.059999465942383,49009100.0,,
2023-10-05,BAC-PB,23.440000534057617,23.469999313354492,23.36000061035156,23.40999984741211,69730.0,,
2023-10-05,BAC-PE,20.09000015258789,20.09000015258789,20.020000457763672,20.06999969482422,11818.0,,
2023-10-05,BAC-PK,22.459999084472656,22.540000915527344,22.420000076293945,22.450000762939453,45256.0,,
2023-10-05,BAC-PL,1068.3499755859375,1070.2099609375,1062.97998046875,1068.0,21274.0,,
2023-10-05,BAC-PM,21.020000457763672,21.05340003967285,20.920000076293945,20.950000762939453,63983.0,,
2023-10-05,BAC-PN,19.530000686645508,19.644899368286133,19.420000076293945,19.420000076293945,77026.0,,
2023-10-05,BAC-PO,17.190000534057617,17.200000762939453,17.100000381469727,17.139999389648438,66233.0,,
2023-10-05,BAC-PP,16.139999389648438,16.219999313354492,16.030000686645508,16.079999923706055,54231.0,,
2023-10-05,BAC-PQ,16.5,16.530000686645508,16.3799991607666,16.3799991607666,83749.0,,
2023-10-05,BAC-PS,18.68000030517578,18.700000762939453,18.580699920654297,18.600000381469727,77882.0,,
2023-10-05,BAH,115.66999816894533,116.97000122070312,115.5500030517578,116.70999908447266,919900.0,,
2023-10-05,BAK,7.639999866485596,7.675000190734863,7.409999847412109,7.510000228881836,523000.0,,
2023-10-05,BALL,49.04999923706055,49.29999923706055,47.25,47.720001220703125,1984300.0,,
2023-10-05,BALY,10.739999771118164,10.758000373840332,9.989999771118164,10.270000457763672,1351400.0,,
2023-10-05,BAM,31.0,31.329999923706055,30.844999313354492,31.200000762939453,1122100.0,,
2023-10-05,BANC,11.920000076293944,12.119999885559082,11.8100004196167,12.0600004196167,1356800.0,,
2023-10-05,BAP,123.26000213623048,125.01000213623048,123.26000213623048,123.8499984741211,142900.0,,
2023-10-05,BARK,1.149999976158142,1.1699999570846558,1.1299999952316284,1.159999966621399,343000.0,,
2023-10-05,BAX,36.97999954223633,37.20000076293945,36.790000915527344,37.02000045776367,5590300.0,,
2023-10-05,BB,4.239999771118164,4.260000228881836,3.7799999713897705,3.7899999618530273,11630300.0,,
2023-10-05,BBAI,1.3899999856948853,1.440000057220459,1.3700000047683716,1.4299999475479126,1197400.0,,
2023-10-05,BBAR,4.070000171661377,4.260000228881836,4.070000171661377,4.230000019073486,582100.0,,
2023-10-05,BBD,2.859999895095825,2.869999885559082,2.7699999809265137,2.809999942779541,16966500.0,,
2023-10-05,BBDC,8.920000076293945,9.06999969482422,8.90999984741211,9.039999961853027,805100.0,,
2023-10-05,BBDO,2.549999952316284,2.569999933242798,2.440000057220459,2.569999933242798,20800.0,,
2023-10-05,BBN,15.079999923706056,15.119999885559082,14.920000076293944,14.920000076293944,211400.0,,
2023-10-05,BBU,14.5,15.0,14.5,14.829999923706056,5500.0,,
2023-10-05,BBUC,16.850000381469727,17.0,16.540000915527344,16.93000030517578,61300.0,,
2023-10-05,BBVA,8.109999656677246,8.149999618530273,8.029999732971191,8.109999656677246,1326200.0,,
2023-10-05,BBW,28.299999237060547,28.540000915527344,27.190000534057617,27.25,294100.0,,
2023-10-05,BBWI,32.650001525878906,32.68000030517578,31.989999771118164,32.36000061035156,2116300.0,,
2023-10-05,BBY,67.94999694824219,68.33999633789062,67.33000183105469,67.62999725341797,1827600.0,,
2023-10-05,BC,75.8499984741211,76.37000274658203,73.83000183105469,73.87999725341797,914000.0,,
2023-10-05,BC-PA,23.232799530029297,23.93989944458008,23.150400161743164,23.359600067138672,6453.0,,
2023-10-05,BC-PB,23.520000457763672,23.95199966430664,23.299999237060547,23.309999465942383,7067.0,,
2023-10-05,BC-PC,23.030000686645508,23.729900360107425,23.030000686645508,23.219999313354492,16451.0,,
2023-10-05,BCAT,14.25,14.25,14.039999961853027,14.130000114440918,304500.0,,
2023-10-05,BCC,99.5199966430664,100.77999877929688,98.51499938964844,99.75,210500.0,,
2023-10-05,BCE,36.529998779296875,37.40999984741211,36.470001220703125,37.380001068115234,2835000.0,,
2023-10-05,BCH,19.850000381469727,19.899999618530273,19.649999618530273,19.809999465942383,51800.0,,
2023-10-05,BCO,71.88999938964844,72.55999755859375,71.63999938964844,71.94000244140625,205100.0,,
2023-10-05,BCS,7.460000038146973,7.539999961853027,7.449999809265137,7.53000020980835,8171000.0,,
2023-10-05,BCSF,14.859999656677246,14.970000267028809,14.760000228881836,14.84000015258789,119000.0,,
2023-10-05,BCX,8.6899995803833,8.760000228881836,8.649999618530273,8.65999984741211,230800.0,,
2023-10-05,BDC,94.95999908447266,95.22000122070312,93.66000366210938,94.19000244140624,197200.0,,
2023-10-05,BDJ,7.409999847412109,7.449999809265137,7.349999904632568,7.380000114440918,743600.0,,
2023-10-05,BDN,3.910000085830689,4.019999980926514,3.910000085830689,3.990000009536743,1535400.0,,
2023-10-05,BDX,259.8299865722656,261.5899963378906,258.8699951171875,261.04998779296875,821500.0,,
2023-10-05,BE,11.18000030517578,11.239999771118164,10.675000190734863,10.739999771118164,5030300.0,,
2023-10-05,BEDU,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.1799999475479126,2100.0,,
2023-10-05,BEKE,15.100000381469728,15.399999618530272,14.960000038146973,15.25,3593700.0,,
2023-10-05,BEN,23.579999923706055,23.920000076293945,23.34000015258789,23.899999618530273,3845800.0,,
2023-10-05,BEP,20.88999938964844,21.43000030517578,20.8799991607666,21.170000076293945,1471800.0,,
2023-10-05,BEP-PA,17.15999984741211,17.56999969482422,17.15999984741211,17.524999618530273,8590.0,,
2023-10-05,BEPC,22.5,23.260000228881836,22.43000030517578,22.75,1291100.0,,
2023-10-05,BEPH,14.199999809265137,14.229999542236328,13.904999732971191,13.989999771118164,13000.0,,
